259.686,0.636363636,0.739130435,0.333333333,0.76744186,0.829268293
255.396,0.636363636,0.782608696,0.333333333,0.76744186,0.829268293
259.602,0.636363636,0.826086957,0.333333333,0.76744186,0.829268293
252.775,0.636363636,0.869565217,0.333333333,0.76744186,0.829268293
238.147,0.636363636,0.913043478,0.333333333,0.76744186,0.829268293
208.726,0.636363636,0.956521739,0.333333333,0.76744186,0.829268293
211.152,0.636363636,1,0.333333333,0.76744186,0.829268293
219.59,0.636363636,0,0.5,0.790697674,0.804878049
207.537,0.636363636,0.043478261,0.5,0.790697674,0.804878049
202.587,0.636363636,0.086956522,0.5,0.790697674,0.804878049
184.332,0.636363636,0.130434783,0.5,0.790697674,0.804878049
184.463,0.636363636,0.173913043,0.5,0.790697674,0.804878049
202.137,0.636363636,0.217391304,0.5,0.790697674,0.804878049
231.283,0.636363636,0.260869565,0.5,0.790697674,0.804878049
204.226,0.636363636,0.304347826,0.5,0.790697674,0.804878049
195.532,0.636363636,0.347826087,0.5,0.790697674,0.804878049
198.653,0.636363636,0.391304348,0.5,0.790697674,0.804878049
190.406,0.636363636,0.434782609,0.5,0.790697674,0.804878049
205.817,0.636363636,0.47826087,0.5,0.790697674,0.804878049
200.045,0.636363636,0.52173913,0.5,0.790697674,0.804878049
173.701,0.636363636,0.565217391,0.5,0.790697674,0.804878049
208.179,0.636363636,0.608695652,0.5,0.790697674,0.804878049
229.342,0.636363636,0.652173913,0.5,0.790697674,0.804878049
234.036,0.636363636,0.695652174,0.5,0.790697674,0.804878049
250.481,0.636363636,0.739130435,0.5,0.790697674,0.804878049
259.596,0.636363636,0.782608696,0.5,0.790697674,0.804878049
273.291,0.636363636,0.826086957,0.5,0.790697674,0.804878049
265.373,0.636363636,0.869565217,0.5,0.790697674,0.804878049
250.682,0.636363636,0.913043478,0.5,0.790697674,0.804878049
231.699,0.636363636,0.956521739,0.5,0.790697674,0.804878049
224.012,0.636363636,1,0.5,0.790697674,0.804878049
224.57,0.636363636,0,0.666666667,0.790697674,0.804878049
223.81,0.636363636,0.043478261,0.666666667,0.790697674,0.804878049
215.73,0.636363636,0.086956522,0.666666667,0.790697674,0.804878049
209.151,0.636363636,0.130434783,0.666666667,0.790697674,0.804878049
228.59,0.636363636,0.173913043,0.666666667,0.790697674,0.804878049
198.807,0.636363636,0.217391304,0.666666667,0.790697674,0.804878049
228.32,0.636363636,0.260869565,0.666666667,0.790697674,0.804878049
226.598,0.636363636,0.304347826,0.666666667,0.790697674,0.804878049
208.711,0.636363636,0.347826087,0.666666667,0.790697674,0.804878049
218.873,0.636363636,0.391304348,0.666666667,0.790697674,0.804878049
196.501,0.636363636,0.434782609,0.666666667,0.790697674,0.804878049
247.106,0.636363636,0.47826087,0.666666667,0.790697674,0.804878049
186.792,0.636363636,0.52173913,0.666666667,0.790697674,0.804878049
177.823,0.636363636,0.565217391,0.666666667,0.790697674,0.804878049
202.711,0.636363636,0.608695652,0.666666667,0.790697674,0.804878049
245.543,0.636363636,0.652173913,0.666666667,0.790697674,0.804878049
238.654,0.636363636,0.695652174,0.666666667,0.790697674,0.804878049
234.367,0.636363636,0.739130435,0.666666667,0.790697674,0.804878049
236.986,0.636363636,0.782608696,0.666666667,0.790697674,0.804878049
257.384,0.636363636,0.826086957,0.666666667,0.790697674,0.804878049
249.955,0.636363636,0.869565217,0.666666667,0.790697674,0.804878049
234.693,0.636363636,0.913043478,0.666666667,0.790697674,0.804878049
222.082,0.636363636,0.956521739,0.666666667,0.790697674,0.804878049
223.036,0.636363636,1,0.666666667,0.790697674,0.804878049
241.041,0.636363636,0,0.833333333,0.790697674,0.731707317
208.369,0.636363636,0.043478261,0.833333333,0.790697674,0.731707317
207.495,0.636363636,0.086956522,0.833333333,0.790697674,0.731707317
219.018,0.636363636,0.130434783,0.833333333,0.790697674,0.731707317
211.626,0.636363636,0.173913043,0.833333333,0.790697674,0.731707317
219.857,0.636363636,0.217391304,0.833333333,0.790697674,0.731707317
234.88,0.636363636,0.260869565,0.833333333,0.790697674,0.731707317
216.029,0.636363636,0.304347826,0.833333333,0.790697674,0.731707317
192.272,0.636363636,0.347826087,0.833333333,0.790697674,0.731707317
175.511,0.636363636,0.391304348,0.833333333,0.790697674,0.731707317
166.724,0.636363636,0.434782609,0.833333333,0.790697674,0.731707317
181.038,0.636363636,0.47826087,0.833333333,0.790697674,0.731707317
159.107,0.636363636,0.52173913,0.833333333,0.790697674,0.731707317
157.936,0.636363636,0.565217391,0.833333333,0.790697674,0.731707317
175.255,0.636363636,0.608695652,0.833333333,0.790697674,0.731707317
203.681,0.636363636,0.652173913,0.833333333,0.790697674,0.731707317
222.88,0.636363636,0.695652174,0.833333333,0.790697674,0.731707317
244.071,0.636363636,0.739130435,0.833333333,0.790697674,0.731707317
251.813,0.636363636,0.782608696,0.833333333,0.790697674,0.731707317
260.156,0.636363636,0.826086957,0.833333333,0.790697674,0.731707317
249.202,0.636363636,0.869565217,0.833333333,0.790697674,0.731707317
234.906,0.636363636,0.913043478,0.833333333,0.790697674,0.731707317
223.862,0.636363636,0.956521739,0.833333333,0.790697674,0.731707317
220.446,0.636363636,1,0.833333333,0.790697674,0.731707317
233.771,0.636363636,0,1,0.813953488,0.731707317
220.653,0.636363636,0.043478261,1,0.813953488,0.731707317
216.639,0.636363636,0.086956522,1,0.813953488,0.731707317
214.92,0.636363636,0.130434783,1,0.813953488,0.731707317
221.682,0.636363636,0.173913043,1,0.813953488,0.731707317
220.598,0.636363636,0.217391304,1,0.813953488,0.731707317
251.261,0.636363636,0.260869565,1,0.813953488,0.731707317
208.18,0.636363636,0.304347826,1,0.813953488,0.731707317
192.729,0.636363636,0.347826087,1,0.813953488,0.731707317
176.077,0.636363636,0.391304348,1,0.813953488,0.731707317
178.48,0.636363636,0.434782609,1,0.813953488,0.731707317
171.307,0.636363636,0.47826087,1,0.813953488,0.731707317
160.195,0.636363636,0.52173913,1,0.813953488,0.731707317
143.81,0.636363636,0.565217391,1,0.813953488,0.731707317
172.181,0.636363636,0.608695652,1,0.813953488,0.731707317
197.725,0.636363636,0.652173913,1,0.813953488,0.731707317
206.137,0.636363636,0.695652174,1,0.813953488,0.731707317
226.514,0.636363636,0.739130435,1,0.813953488,0.731707317
243.712,0.636363636,0.782608696,1,0.813953488,0.731707317
258.966,0.636363636,0.826086957,1,0.813953488,0.731707317
259.183,0.636363636,0.869565217,1,0.813953488,0.731707317
250.389,0.636363636,0.913043478,1,0.813953488,0.731707317
227.139,0.636363636,0.956521739,1,0.813953488,0.731707317
229.922,0.636363636,1,1,0.813953488,0.731707317
239.78,0.636363636,0,0,0.837209302,0.756097561
230.465,0.636363636,0.043478261,0,0.837209302,0.756097561
213.405,0.636363636,0.086956522,0,0.837209302,0.756097561
212.508,0.636363636,0.130434783,0,0.837209302,0.756097561
219.722,0.636363636,0.173913043,0,0.837209302,0.756097561
211.782,0.636363636,0.217391304,0,0.837209302,0.756097561
243.72,0.636363636,0.260869565,0,0.837209302,0.756097561
211.328,0.636363636,0.304347826,0,0.837209302,0.756097561
192.383,0.636363636,0.347826087,0,0.837209302,0.756097561
189.606,0.636363636,0.391304348,0,0.837209302,0.756097561
204.61,0.636363636,0.434782609,0,0.837209302,0.756097561
196.946,0.636363636,0.47826087,0,0.837209302,0.756097561
174.869,0.636363636,0.52173913,0,0.837209302,0.756097561
163.95,0.636363636,0.565217391,0,0.837209302,0.756097561
186.245,0.636363636,0.608695652,0,0.837209302,0.756097561
220.726,0.636363636,0.652173913,0,0.837209302,0.756097561
227.975,0.636363636,0.695652174,0,0.837209302,0.756097561
255.626,0.636363636,0.739130435,0,0.837209302,0.756097561
259.134,0.636363636,0.782608696,0,0.837209302,0.756097561
277.767,0.636363636,0.826086957,0,0.837209302,0.756097561
277.22,0.636363636,0.869565217,0,0.837209302,0.756097561
263.933,0.636363636,0.913043478,0,0.837209302,0.756097561
238.917,0.636363636,0.956521739,0,0.837209302,0.756097561
229.678,0.636363636,1,0,0.837209302,0.756097561
243.094,0.636363636,0,0.166666667,0.813953488,0.756097561
227.679,0.636363636,0.043478261,0.166666667,0.813953488,0.756097561
216.954,0.636363636,0.086956522,0.166666667,0.813953488,0.756097561
210.199,0.636363636,0.130434783,0.166666667,0.813953488,0.756097561
207.485,0.636363636,0.173913043,0.166666667,0.813953488,0.756097561
216.083,0.636363636,0.217391304,0.166666667,0.813953488,0.756097561
252.135,0.636363636,0.260869565,0.166666667,0.813953488,0.756097561
219.821,0.636363636,0.304347826,0.166666667,0.813953488,0.756097561
210.088,0.636363636,0.347826087,0.166666667,0.813953488,0.756097561
199.849,0.636363636,0.391304348,0.166666667,0.813953488,0.756097561
198.014,0.636363636,0.434782609,0.166666667,0.813953488,0.756097561
200.807,0.636363636,0.47826087,0.166666667,0.813953488,0.756097561
170.736,0.636363636,0.52173913,0.166666667,0.813953488,0.756097561
166.423,0.636363636,0.565217391,0.166666667,0.813953488,0.756097561
201.556,0.636363636,0.608695652,0.166666667,0.813953488,0.756097561
245.235,0.636363636,0.652173913,0.166666667,0.813953488,0.756097561
269.46,0.636363636,0.695652174,0.166666667,0.813953488,0.756097561
261.286,0.636363636,0.739130435,0.166666667,0.813953488,0.756097561
270.085,0.636363636,0.782608696,0.166666667,0.813953488,0.756097561
289.038,0.636363636,0.826086957,0.166666667,0.813953488,0.756097561
281.896,0.636363636,0.869565217,0.166666667,0.813953488,0.756097561
267.287,0.636363636,0.913043478,0.166666667,0.813953488,0.756097561
246.593,0.636363636,0.956521739,0.166666667,0.813953488,0.756097561
239.938,0.636363636,1,0.166666667,0.813953488,0.756097561
252.724,0.636363636,0,0.333333333,0.813953488,0.804878049
238.439,0.636363636,0.043478261,0.333333333,0.813953488,0.804878049
216.22,0.636363636,0.086956522,0.333333333,0.813953488,0.804878049
201.277,0.636363636,0.130434783,0.333333333,0.813953488,0.804878049
201.908,0.636363636,0.173913043,0.333333333,0.813953488,0.804878049
220.488,0.636363636,0.217391304,0.333333333,0.813953488,0.804878049
247.367,0.636363636,0.260869565,0.333333333,0.813953488,0.804878049
232.785,0.636363636,0.304347826,0.333333333,0.813953488,0.804878049
255.181,0.636363636,0.347826087,0.333333333,0.813953488,0.804878049
268.906,0.636363636,0.391304348,0.333333333,0.813953488,0.804878049
275.256,0.636363636,0.434782609,0.333333333,0.813953488,0.804878049
281.327,0.636363636,0.47826087,0.333333333,0.813953488,0.804878049
251.848,0.636363636,0.52173913,0.333333333,0.813953488,0.804878049
225.743,0.636363636,0.565217391,0.333333333,0.813953488,0.804878049
265.376,0.636363636,0.608695652,0.333333333,0.813953488,0.804878049
278.174,0.636363636,0.652173913,0.333333333,0.813953488,0.804878049
281.63,0.636363636,0.695652174,0.333333333,0.813953488,0.804878049
287.836,0.636363636,0.739130435,0.333333333,0.813953488,0.804878049
289.93,0.636363636,0.782608696,0.333333333,0.813953488,0.804878049
289.658,0.636363636,0.826086957,0.333333333,0.813953488,0.804878049
279.742,0.636363636,0.869565217,0.333333333,0.813953488,0.804878049
267.416,0.636363636,0.913043478,0.333333333,0.813953488,0.804878049
250.406,0.636363636,0.956521739,0.333333333,0.813953488,0.804878049
240.766,0.636363636,1,0.333333333,0.813953488,0.804878049
253.795,0.636363636,0,0.5,0.813953488,0.780487805
247.755,0.636363636,0.043478261,0.5,0.813953488,0.780487805
234.929,0.636363636,0.086956522,0.5,0.813953488,0.780487805
226.505,0.636363636,0.130434783,0.5,0.813953488,0.780487805
216.727,0.636363636,0.173913043,0.5,0.813953488,0.780487805
221.664,0.636363636,0.217391304,0.5,0.813953488,0.780487805
254.775,0.636363636,0.260869565,0.5,0.813953488,0.780487805
236.187,0.636363636,0.304347826,0.5,0.813953488,0.780487805
233.575,0.636363636,0.347826087,0.5,0.813953488,0.780487805
222.389,0.636363636,0.391304348,0.5,0.813953488,0.780487805
206.447,0.636363636,0.434782609,0.5,0.813953488,0.780487805
202.476,0.636363636,0.47826087,0.5,0.813953488,0.780487805
180.726,0.636363636,0.52173913,0.5,0.813953488,0.780487805
181.861,0.636363636,0.565217391,0.5,0.813953488,0.780487805
200.789,0.636363636,0.608695652,0.5,0.813953488,0.780487805
234.098,0.636363636,0.652173913,0.5,0.813953488,0.780487805
254.773,0.636363636,0.695652174,0.5,0.813953488,0.780487805
289.241,0.636363636,0.739130435,0.5,0.813953488,0.780487805
270.273,0.636363636,0.782608696,0.5,0.813953488,0.780487805
275.5,0.636363636,0.826086957,0.5,0.813953488,0.780487805
263.227,0.636363636,0.869565217,0.5,0.813953488,0.780487805
245.236,0.636363636,0.913043478,0.5,0.813953488,0.780487805
244.92,0.636363636,0.956521739,0.5,0.813953488,0.780487805
226.614,0.636363636,1,0.5,0.813953488,0.780487805
247.365,0.636363636,0,0.666666667,0.813953488,0.756097561
231.665,0.636363636,0.043478261,0.666666667,0.813953488,0.756097561
219.458,0.636363636,0.086956522,0.666666667,0.813953488,0.756097561
219.18,0.636363636,0.130434783,0.666666667,0.813953488,0.756097561
212.487,0.636363636,0.173913043,0.666666667,0.813953488,0.756097561
215.67,0.636363636,0.217391304,0.666666667,0.813953488,0.756097561
251.716,0.636363636,0.260869565,0.666666667,0.813953488,0.756097561
242.061,0.636363636,0.304347826,0.666666667,0.813953488,0.756097561
235.069,0.636363636,0.347826087,0.666666667,0.813953488,0.756097561
213.713,0.636363636,0.391304348,0.666666667,0.813953488,0.756097561
212.209,0.636363636,0.434782609,0.666666667,0.813953488,0.756097561
204,0.636363636,0.47826087,0.666666667,0.813953488,0.756097561
190.115,0.636363636,0.52173913,0.666666667,0.813953488,0.756097561
181.163,0.636363636,0.565217391,0.666666667,0.813953488,0.756097561
217.938,0.636363636,0.608695652,0.666666667,0.813953488,0.756097561
237.945,0.636363636,0.652173913,0.666666667,0.813953488,0.756097561
275.165,0.636363636,0.695652174,0.666666667,0.813953488,0.756097561
293.753,0.636363636,0.739130435,0.666666667,0.813953488,0.756097561
297.574,0.636363636,0.782608696,0.666666667,0.813953488,0.756097561
302.062,0.636363636,0.826086957,0.666666667,0.813953488,0.756097561
276.208,0.636363636,0.869565217,0.666666667,0.813953488,0.756097561
259.974,0.636363636,0.913043478,0.666666667,0.813953488,0.756097561
246.76,0.636363636,0.956521739,0.666666667,0.813953488,0.756097561
234.164,0.636363636,1,0.666666667,0.813953488,0.756097561
250.297,0.636363636,0,0.833333333,0.813953488,0.780487805
237.946,0.636363636,0.043478261,0.833333333,0.813953488,0.780487805
230.005,0.636363636,0.086956522,0.833333333,0.813953488,0.780487805
226.241,0.636363636,0.130434783,0.833333333,0.813953488,0.780487805
219.288,0.636363636,0.173913043,0.833333333,0.813953488,0.780487805
229.075,0.636363636,0.217391304,0.833333333,0.813953488,0.780487805
261.184,0.636363636,0.260869565,0.833333333,0.813953488,0.780487805
266.413,0.636363636,0.304347826,0.833333333,0.813953488,0.780487805
264.794,0.636363636,0.347826087,0.833333333,0.813953488,0.780487805
261.277,0.636363636,0.391304348,0.833333333,0.813953488,0.780487805
235.23,0.636363636,0.434782609,0.833333333,0.813953488,0.780487805
234.985,0.636363636,0.47826087,0.833333333,0.813953488,0.780487805
212.527,0.636363636,0.52173913,0.833333333,0.813953488,0.780487805
210.195,0.636363636,0.565217391,0.833333333,0.813953488,0.780487805
232.506,0.636363636,0.608695652,0.833333333,0.813953488,0.780487805
266.064,0.636363636,0.652173913,0.833333333,0.813953488,0.780487805
276.111,0.636363636,0.695652174,0.833333333,0.813953488,0.780487805
291.87,0.636363636,0.739130435,0.833333333,0.813953488,0.780487805
288.623,0.636363636,0.782608696,0.833333333,0.813953488,0.780487805
294.694,0.636363636,0.826086957,0.833333333,0.813953488,0.780487805
271.834,0.636363636,0.869565217,0.833333333,0.813953488,0.780487805
258.257,0.636363636,0.913043478,0.833333333,0.813953488,0.780487805
240.556,0.636363636,0.956521739,0.833333333,0.813953488,0.780487805
229.096,0.636363636,1,0.833333333,0.813953488,0.780487805
251.761,0.636363636,0,1,0.790697674,0.780487805
241.394,0.636363636,0.043478261,1,0.790697674,0.780487805
234.181,0.636363636,0.086956522,1,0.790697674,0.780487805
227.502,0.636363636,0.130434783,1,0.790697674,0.780487805
225.248,0.636363636,0.173913043,1,0.790697674,0.780487805
223.237,0.636363636,0.217391304,1,0.790697674,0.780487805
242.367,0.636363636,0.260869565,1,0.790697674,0.780487805
240.926,0.636363636,0.304347826,1,0.790697674,0.780487805
247.667,0.636363636,0.347826087,1,0.790697674,0.780487805
239.592,0.636363636,0.391304348,1,0.790697674,0.780487805
237.739,0.636363636,0.434782609,1,0.790697674,0.780487805
240.793,0.636363636,0.47826087,1,0.790697674,0.780487805
209.829,0.636363636,0.52173913,1,0.790697674,0.780487805
177.367,0.636363636,0.565217391,1,0.790697674,0.780487805
191.662,0.636363636,0.608695652,1,0.790697674,0.780487805
225.977,0.636363636,0.652173913,1,0.790697674,0.780487805
255.607,0.636363636,0.695652174,1,0.790697674,0.780487805
282.622,0.636363636,0.739130435,1,0.790697674,0.780487805
284.679,0.636363636,0.782608696,1,0.790697674,0.780487805
294.096,0.636363636,0.826086957,1,0.790697674,0.780487805
273.57,0.636363636,0.869565217,1,0.790697674,0.780487805
250.231,0.636363636,0.913043478,1,0.790697674,0.780487805
238.472,0.636363636,0.956521739,1,0.790697674,0.780487805
232.944,0.636363636,1,1,0.790697674,0.780487805
239.32,0.636363636,0,0,0.76744186,0.829268293
231.546,0.636363636,0.043478261,0,0.76744186,0.829268293
223.338,0.636363636,0.086956522,0,0.76744186,0.829268293
211.132,0.636363636,0.130434783,0,0.76744186,0.829268293
206.64,0.636363636,0.173913043,0,0.76744186,0.829268293
